	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d
35	35.00000	0.11333	-2.32553	5.89275	-7.61445	490.68365	0.80959	1.49065	-2.47323	84.55739	8.97624			-16.01045	17.75044	-58.64543	11.06700	0.35573	0.00000	0.00000	0.00000	-2.42953	0.58721	940.08752				0.20741	0.36668	0.00615	0.00000	0.00000	0.00000	-0.00641	0.00366	3.00125						0.34766	0.35573	-6.86626	-39.04712
36	36.00000	0.11667	-1.56772	4.84216	-10.12050	543.61621	0.79990	1.48158	-2.47302	84.56409	8.93764			-15.73850	17.69695	-58.36168	11.56668	0.50346	0.00000	0.00000	0.00000	-2.41581	0.39072	940.01752				0.20744	0.36667	0.00615	0.00000	0.00000	0.00000	-0.00650	0.00371	3.04074						0.34768	0.50346	-4.69683	-16.17432
37	37.00000	0.12000	-0.16962	5.42390	-11.53528	537.94366	0.80651	1.47722	-2.46873	84.57117	8.89272			-15.47340	17.63280	-58.07952	12.87980	0.80090	0.00000	0.00000	0.00000	-2.41291	0.36570	940.07312				0.20744	0.36667	0.00615	0.00000	0.00000	0.00000	-0.00651	0.00372	3.04791						0.34769	0.80090	-1.53783	32.26929
38	38.00000	0.12333	1.31340	7.46356	-11.57015	461.40457	0.81849	1.47535	-2.45513	84.56770	8.84377			-15.26851	17.56391	-57.84506	14.91138	1.27256	0.00000	0.00000	0.00000	-2.41916	0.52978	940.22882				0.20743	0.36668	0.00615	0.00000	0.00000	0.00000	-0.00645	0.00368	3.01805						0.34771	1.27256	2.32162	124.85767
39	39.00000	0.12667	2.34713	10.36881	-10.29961	311.01398	0.82392	1.47334	-2.42951	84.54659	8.79243			-15.15763	17.49891	-57.68921	17.37175	1.90528	0.00000	0.00000	0.00000	-2.42748	0.76633	940.32135				0.20743	0.36669	0.00615	0.00000	0.00000	0.00000	-0.00634	0.00362	2.96816						0.34773	1.90528	6.55515	273.92615
40	40.00000	0.13000	2.56017	13.27352	-8.27232	91.55383	0.81356	1.46919	-2.39271	84.50574	8.74069			-15.15276	17.44856	-57.62486	19.83673	2.63274	0.00000	0.00000	0.00000	-2.43254	0.92751	940.24127				0.20743	0.36670	0.00615	0.00000	0.00000	0.00000	-0.00628	0.00359	2.94027						0.34778	2.63274	10.79149	480.62549
41	41.00000	0.13333	1.82216	15.22848	-6.44373	-189.00079	0.78243	1.46241	-2.34894	84.44781	8.69090			-15.24714	17.42309	-57.64808	21.79148	3.32757	0.00000	0.00000	0.00000	-2.43328	0.96053	940.07910				0.20743	0.36670	0.00615	0.00000	0.00000	0.00000	-0.00627	0.00358	2.93312						0.34786	3.32757	14.58823	731.37561
42	42.00000	0.13667	0.24782	15.39620	-5.85800	-522.11011	0.73042	1.45424	-2.30472	84.37921	8.64547			-15.41876	17.42829	-57.73962	22.65056	3.80532	0.00000	0.00000	0.00000	-2.43371	0.87724	940.03058				0.20743	0.36670	0.00615	0.00000	0.00000	0.00000	-0.00614	0.00351	2.87368						0.34795	3.80532	17.41970	997.06641
43	43.00000	0.14000	-1.86235	13.22078	-7.15265	-893.04059	0.66293	1.44737	-2.26738	84.30891	8.60738			-15.63229	17.46236	-57.86668	21.78118	3.84486	0.00000	0.00000	0.00000	-2.43544	0.67109	940.07782				0.20743	0.36669	0.00615	0.00000	0.00000	0.00000	-0.00578	0.00330	2.70632						0.34804	3.84486	18.71688	1236.19824
44	44.00000	0.14333	-4.11922	8.55578	-10.02372	-1262.05615	0.59049	1.44493	-2.24354	84.24770	8.58037			-15.84131	17.51542	-57.98681	18.57287	3.23006	0.00000	0.00000	0.00000	-2.43902	0.44965	940.25702				0.20742	0.36667	0.00615	0.00000	0.00000	0.00000	-0.00546	0.00312	2.55620						0.34812	3.23006	17.97892	1402.51953
45	45.00000	0.14667	-6.14776	1.73566	-12.99251	-1545.37158	0.52696	1.44933	-2.23787	84.20725	8.56825			-15.99359	17.57233	-58.05638	12.58073	1.81320	0.00000	0.00000	0.00000	-2.42953	0.31485	940.32898				0.20743	0.36667	0.00615	0.00000	0.00000	0.00000	-0.00556	0.00317	2.59963						0.34815	1.81320	14.93684	1456.25256
46	46.00000	0.15000	-7.66578	-6.42788	-14.01416	-1639.42261	0.48751	1.46131	-2.25229	84.19862	8.57413			-16.04074	17.61778	-58.04242	3.72054	-0.41267	0.00000	0.00000	0.00000	-2.42239	0.31031	940.10040				0.20746	0.36668	0.00615	0.00000	0.00000	0.00000	-0.00607	0.00347	2.83953						0.34815	-0.41267	9.70835	1375.81909
47	47.00000	0.15333	-8.51929	-14.74485	-11.52116	-1496.58411	0.48525	1.47967	-2.28569	84.22988	8.59914			-15.95072	17.64119	-57.93219	-7.55861	-3.26171	0.00000	0.00000	0.00000	-2.47182	0.33133	939.60278				0.20748	0.36670	0.00615	0.00000	0.00000	0.00000	-0.00641	0.00366	2.99777						0.34809	-3.26171	2.86620	1165.51440
48	48.00000	0.15667	-8.67094	-21.84869	-4.82327	-1165.94641	0.52569	1.50164	-2.33408	84.30287	8.64049			-15.71854	17.63980	-57.73721	-20.21555	-6.35675	0.00000	0.00000	0.00000	-2.58843	0.33512	939.22882				0.20746	0.36671	0.00615	0.00000	0.00000	0.00000	-0.00643	0.00367	3.00673						0.34801	-6.35675	-4.62653	855.62891
49	49.00000	0.16000	-8.15875	-26.47742	5.93123	-748.22650	0.60297	1.52392	-2.39116	84.41084	8.69157			-15.37127	17.61948	-57.49287	-32.72974	-9.19701	0.00000	0.00000	0.00000	-2.60552	0.32139	939.17279				0.20746	0.36671	0.00615	0.00000	0.00000	0.00000	-0.00639	0.00365	2.99018						0.34791	-9.19701	-11.60149	495.02258
50	50.00000	0.16333	-7.05759	-27.77253	19.45921	-333.85382	0.70139	1.54373	-2.44933	84.53828	8.74454			-14.96517	17.59271	-57.25253	-43.38013	-11.27353	0.00000	0.00000	0.00000	-2.50515	0.34109	939.54803				0.20750	0.36669	0.00615	0.00000	0.00000	0.00000	-0.00645	0.00369	3.01963						0.34781	-11.27353	-16.93013	139.52344
51	51.00000	0.16667	-5.46811	-25.50877	33.21204	18.97866	0.80078	1.55945	-2.50114	84.66389	8.79267			-14.57329	17.57417	-57.07359	-50.62303	-12.19248	0.00000	0.00000	0.00000	-2.41950	0.49435	939.81799				0.20753	0.36665	0.00615	0.00000	0.00000	0.00000	-0.00645	0.00368	3.01800						0.34773	-12.19248	-19.75739	-159.72363
52	52.00000	0.17000	-3.52978	-20.17402	44.09912	280.66354	0.88287	1.57077	-2.54074	84.76626	8.83137			-14.26415	17.57537	-56.99818	-53.45875	-11.76587	0.00000	0.00000	0.00000	-2.41562	0.75639	939.82135				0.20752	0.36664	0.00615	0.00000	0.00000	0.00000	-0.00634	0.00362	2.96842						0.34767	-11.76587	-19.66740	-365.29004
53	53.00000	0.17333	-1.43086	-12.86132	49.66797	442.03381	0.93579	1.57818	-2.56513	84.82971	8.85855			-14.07896	17.60058	-57.03699	-51.66507	-10.04539	0.00000	0.00000	0.00000	-2.42744	0.92121	939.65027				0.20751	0.36665	0.00615	0.00000	0.00000	0.00000	-0.00627	0.00358	2.93238						0.34763	-10.04539	-16.74809	-458.94604
54	54.00000	0.17667	0.60953	-4.99820	49.01484	507.69696	0.95573	1.58232	-2.57442	84.84862	8.87361			-14.01918	17.64559	-57.16528	-45.81116	-7.29696	0.00000	0.00000	0.00000	-2.42835	0.89941	939.55939				0.20752	0.36664	0.00615	0.00000	0.00000	0.00000	-0.00628	0.00359	2.93786						0.34762	-7.29696	-11.54813	-443.54419
55	55.00000	0.18000	2.38697	2.00489	43.04959	490.73102	0.94618	1.58353	-2.57127	84.82802	8.87644			-14.04986	17.69987	-57.33305	-37.04265	-3.93239	0.00000	0.00000	0.00000	-2.42636	0.69324	939.46716				0.20755	0.36662	0.00615	0.00000	0.00000	0.00000	-0.00637	0.00364	2.97868						0.34762	-3.93239	-4.94669	-341.47168
56	56.00000	0.18333	3.75982	7.08031	33.94510	408.79126	0.91649	1.58169	-2.55976	84.78082	8.86835			-14.11642	17.75081	-57.48467	-26.71825	-0.42270	0.00000	0.00000	0.00000	-2.39127	0.48932	939.49347				0.20758	0.36663	0.00615	0.00000	0.00000	0.00000	-0.00649	0.00371	3.03781						0.34763	-0.42270	2.02321	-190.01367
57	57.00000	0.18667	4.67267	9.71307	23.90552	284.32574	0.87950	1.57659	-2.54421	84.72314	8.85288			-14.16670	17.78787	-57.57829	-16.03906	2.78414	0.00000	0.00000	0.00000	-2.29231	0.32740	939.43567				0.20761	0.36667	0.00615	0.00000	0.00000	0.00000	-0.00656	0.00375	3.07174						0.34764	2.78414	8.35025	-34.29102
58	58.00000	0.19000	5.14767	9.99080	13.99545	147.67601	0.84819	1.56851	-2.52829	84.66967	8.83455			-14.16920	17.80543	-57.59679	-5.81147	5.32528	0.00000	0.00000	0.00000	-2.21495	0.17645	939.28674				0.20763	0.36669	0.00615	0.00000	0.00000	0.00000	-0.00642	0.00367	3.00472						0.34765	5.32528	13.18009	81.20605
59	59.00000	0.19333	5.25784	8.50303	3.97477	36.74288	0.83225	1.55863	-2.51458	84.63056	8.81724			-14.12197	17.80337	-57.54821	3.58165	6.95784	0.00000	0.00000	0.00000	-2.25183	0.05529	939.23010				0.20765	0.36668	0.00615	0.00000	0.00000	0.00000	-0.00619	0.00354	2.89683						0.34766	6.95784	15.89314	121.24023
60	60.00000	0.19667	5.10316	6.13788	-6.76162	-9.22213	0.83613	1.54901	-2.50429	84.61021	8.80343			-14.04988	17.78543	-57.45860	12.02933	7.56915	0.00000	0.00000	0.00000	-2.35247	0.07930	939.39075				0.20772	0.36665	0.00615	0.00000	0.00000	0.00000	-0.00616	0.00352	2.88216						0.34766	7.56915	16.13397	67.27808
61	61.00000	0.20000	4.80025	3.83882	-18.05967	40.20379	0.85816	1.54194	-2.49749	84.60756	8.79330			-13.99183	17.75701	-57.36102	19.47095	7.17157	0.00000	0.00000	0.00000	-2.40796	0.27815	939.58142				0.20780	0.36662	0.00615	0.00000	0.00000	0.00000	-0.00634	0.00362	2.96562						0.34767	7.17157	13.81916	-77.63574
62	62.00000	0.20333	4.47998	2.37991	-28.52683	193.22589	0.89091	1.53905	-2.49349	84.61715	8.78479			-13.98400	17.72365	-57.28447	25.73411	5.89185	0.00000	0.00000	0.00000	-2.41318	0.55403	939.65820				0.20785	0.36661	0.00615	0.00000	0.00000	0.00000	-0.00644	0.00368	3.01276						0.34768	5.89185	9.14599	-287.93140
63	63.00000	0.20667	4.27472	2.20212	-35.93108	421.79919	0.92344	1.54059	-2.49159	84.63072	8.77544			-14.04649	17.69035	-57.24664	30.51059	3.95753	0.00000	0.00000	0.00000	-2.41645	0.75167	939.51099				0.20783	0.36663	0.00615	0.00000	0.00000	0.00000	-0.00632	0.00361	2.95878						0.34770	3.95753	2.60209	-519.51172
64	64.00000	0.21000	4.28016	3.33690	-38.29204	654.58087	0.94510	1.54540	-2.49160	84.63918	8.76476			-14.17683	17.66091	-57.25076	33.46489	1.67494	0.00000	0.00000	0.00000	-2.42034	0.66338	939.19843				0.20775	0.36665	0.00615	0.00000	0.00000	0.00000	-0.00609	0.00348	2.85114						0.34772	1.67494	-5.04391	-718.92163
65	65.00000	0.21333	4.49744	5.42598	-35.04417	794.73431	0.94944	1.55158	-2.49408	84.63473	8.75580			-14.34925	17.63690	-57.28389	34.40100	-0.60834	0.00000	0.00000	0.00000	-2.41645	0.35646	938.92584				0.20769	0.36667	0.00615	0.00000	0.00000	0.00000	-0.00595	0.00340	2.78488						0.34776	-0.60834	-12.79380	-836.45459
66	66.00000	0.21667	4.78799	7.82929	-27.39122	775.21204	0.93610	1.55743	-2.49995	84.61297	8.75470			-14.51865	17.61678	-57.31647	33.39214	-2.55711	0.00000	0.00000	0.00000	-2.40922	0.15151	938.85327				0.20766	0.36667	0.00615	0.00000	0.00000	0.00000	-0.00606	0.00346	2.83735						0.34779	-2.55711	-19.52239	-839.99365
67	67.00000	0.22000	4.88181	9.79575	-17.67233	605.99146	0.90941	1.56222	-2.50972	84.57404	8.76723			-14.63048	17.59620	-57.30774	30.80832	-3.90805	0.00000	0.00000	0.00000	-2.40397	0.21267	938.89880				0.20767	0.36667	0.00615	0.00000	0.00000	0.00000	-0.00635	0.00363	2.97316						0.34782	-3.90805	-24.12416	-724.94849
68	68.00000	0.22333	4.46012	10.65757	-8.59628	352.16766	0.87608	1.56628	-2.52279	84.52275	8.79532			-14.63646	17.57022	-57.21893	27.22857	-4.51654	0.00000	0.00000	0.00000	-2.40403	0.34924	939.07001				0.20767	0.36668	0.00615	0.00000	0.00000	0.00000	-0.00651	0.00372	3.04621						0.34783	-4.51654	-25.68638	-516.41748
69	69.00000	0.22667	3.29323	10.00293	-2.75046	77.23818	0.84228	1.57046	-2.53722	84.46753	8.83562			-14.51105	17.53605	-57.02756	23.27083	-4.37355	0.00000	0.00000	0.00000	-2.40911	0.50789	939.16498				0.20767	0.36668	0.00615	0.00000	0.00000	0.00000	-0.00647	0.00369	3.02567						0.34782	-4.37355	-23.66483	-262.82056
70	70.00000	0.23000	1.37792	7.78573	-1.90654	-178.94102	0.81153	1.57529	-2.55033	84.41856	8.87990			-14.26142	17.49503	-56.73621	19.40158	-3.58850	0.00000	0.00000	0.00000	-2.41782	0.75368	939.09326				0.20767	0.36670	0.00615	0.00000	0.00000	0.00000	-0.00634	0.00362	2.96578						0.34780	-3.58850	-18.02759	-23.51538
71	71.00000	0.23333	-0.99357	4.34451	-6.10687	-388.33868	0.78540	1.58025	-2.55961	84.38553	8.91714			-13.92754	17.45279	-56.37432	15.80103	-2.34852	0.00000	0.00000	0.00000	-2.42323	0.92646	938.89819				0.20766	0.36671	0.00615	0.00000	0.00000	0.00000	-0.00626	0.00357	2.92894						0.34776	-2.34852	-9.32365	145.80884
72	72.00000	0.23667	-3.27773	0.32251	-13.24514	-515.37604	0.76561	1.58359	-2.56359	84.37512	8.93692			-13.57313	17.41776	-55.99424	12.34784	-0.87194	0.00000	0.00000	0.00000	-2.42291	0.91690	938.87238				0.20766	0.36671	0.00615	0.00000	0.00000	0.00000	-0.00626	0.00358	2.93099						0.34771	-0.87194	1.36058	206.77124
73	73.00000	0.24000	-4.83133	-3.49359	-19.65351	-507.63208	0.75424	1.58270	-2.56195	84.38892	8.93254			-13.27052	17.39918	-55.66190	8.74201	0.63101	0.00000	0.00000	0.00000	-2.41502	0.69551	938.89410				0.20766	0.36669	0.00615	0.00000	0.00000	0.00000	-0.00637	0.00364	2.98055						0.34765	0.63101	12.56668	148.52686
74	74.00000	0.24333	-5.11677	-6.37389	-21.68476	-327.62177	0.75286	1.57504	-2.55525	84.42250	8.90305			-13.08314	17.40493	-55.44264	4.71729	1.98482	0.00000	0.00000	0.00000	-2.41362	0.48208	939.09930				0.20767	0.36668	0.00615	0.00000	0.00000	0.00000	-0.00647	0.00370	3.02929						0.34761	1.98482	22.71972	-7.98901
75	75.00000	0.24667	-3.88580	-7.82591	-17.60929	-17.01012	0.76215	1.55921	-2.54459	84.46660	8.85430			-13.04882	17.43941	-55.38312	0.24313	3.06362	0.00000	0.00000	0.00000	-2.40459	0.35000	939.09900				0.20768	0.36671	0.00615	0.00000	0.00000	0.00000	-0.00654	0.00373	3.05818						0.34760	3.06362	30.40858	-214.41211
76	76.00000	0.25000	-1.27664	-7.70083	-8.42846	293.58228	0.78210	1.53583	-2.53153	84.51027	8.79798			-13.16849	17.50168	-55.49421	-4.38486	3.79722	0.00000	0.00000	0.00000	-2.41040	0.33824	938.89117				0.20771	0.36675	0.00615	0.00000	0.00000	0.00000	-0.00654	0.00373	3.05993						0.34761	3.79722	34.62012	-408.58179
77	77.00000	0.25333	2.20713	-6.19762	3.04774	474.01614	0.81185	1.50772	-2.51829	84.54442	8.74850			-13.40513	17.58488	-55.74453	-8.61123	4.16950	0.00000	0.00000	0.00000	-2.41670	0.25123	938.56995				0.20774	0.36677	0.00615	0.00000	0.00000	0.00000	-0.00637	0.00364	2.98286						0.34765	4.16950	34.87946	-533.83594
78	78.00000	0.25667	5.82536	-3.77645	13.72773	488.98703	0.84971	1.47922	-2.50756	84.56429	8.71888			-13.69574	17.67770	-56.07106	-11.81431	4.20804	0.00000	0.00000	0.00000	-2.36657	0.01560	938.31372				0.20775	0.36674	0.00615	0.00000	0.00000	0.00000	-0.00596	0.00340	2.78733						0.34770	4.20804	31.28049	-556.54150
79	79.00000	0.26000	8.79230	-1.02517	21.12292	392.66809	0.89310	1.45488	-2.50191	84.56960	8.71682			-13.97278	17.76761	-56.40131	-13.54845	3.96559	0.00000	0.00000	0.00000	-2.21747	-0.14920	938.09485				0.20770	0.36670	0.00615	0.00000	0.00000	0.00000	-0.00563	0.00321	2.63428						0.34776	3.96559	24.41175	-474.77197
80	80.00000	0.26333	10.46908	1.47007	23.72096	257.76202	0.93748	1.43796	-2.50277	84.56289	8.74214			-14.18582	17.84441	-56.67514	-13.74630	3.49993	0.00000	0.00000	0.00000	-2.05887	-0.05399	938.11633				0.20765	0.36668	0.00615	0.00000	0.00000	0.00000	-0.00577	0.00329	2.69976						0.34780	3.49993	15.19826	-315.65601
81	81.00000	0.26667	10.50157	3.21746	21.40298	131.16327	0.97598	1.42953	-2.50979	84.54755	8.78768			-14.31341	17.90260	-56.85811	-12.80459	2.86117	0.00000	0.00000	0.00000	-1.96762	0.15091	938.20459				0.20766	0.36670	0.00615	0.00000	0.00000	0.00000	-0.00620	0.00354	2.90193						0.34783	2.86117	4.70362	-124.18823
82	82.00000	0.27000	8.86739	3.87247	15.68442	34.84949	1.00161	1.42836	-2.52102	84.52694	8.84297			-14.36028	17.94136	-56.94326	-11.50261	2.09021	0.00000	0.00000	0.00000	-1.95179	0.17427	938.22308				0.20775	0.36672	0.00615	0.00000	0.00000	0.00000	-0.00641	0.00366	3.00108						0.34785	2.09021	-6.04144	51.29785
83	83.00000	0.27333	5.83125	3.26772	9.38621	-18.29062	1.01146	1.43165	-2.53364	84.50474	8.89816			-14.34289	17.96216	-56.94294	-10.74997	1.22622	0.00000	0.00000	0.00000	-1.96497	0.06532	938.14777				0.20786	0.36675	0.00615	0.00000	0.00000	0.00000	-0.00636	0.00363	2.97819						0.34786	1.22622	-16.12406	172.30359
84	84.00000	0.27667	1.84516	1.43560	5.58332	-18.44282	1.00812	1.43632	-2.54492	84.48568	8.94582			-14.27280	17.96567	-56.87680	-11.23305	0.31759	0.00000	0.00000	0.00000	-2.02276	0.06821	938.11865				0.20795	0.36678	0.00615	0.00000	0.00000	0.00000	-0.00638	0.00364	2.98414						0.34786	0.31759	-24.73636	218.86682
85	85.00000	0.28000	-2.55363	-1.37738	5.87230	26.37006	0.99694	1.44020	-2.55275	84.47544	8.98066			-14.14868	17.95028	-56.76249	-13.09754	-0.57036	0.00000	0.00000	0.00000	-2.12370	0.25985	938.17761				0.20796	0.36680	0.00615	0.00000	0.00000	0.00000	-0.00652	0.00372	3.04873						0.34787	-0.57036	-31.11735	192.04236
86	86.00000	0.28333	-6.81358	-4.72131	9.25099	82.91883	0.98308	1.44277	-2.55558	84.47952	8.99896			-13.96240	17.91293	-56.61213	-15.81747	-1.35811	0.00000	0.00000	0.00000	-2.16337	0.52325	938.33679				0.20789	0.36678	0.00615	0.00000	0.00000	0.00000	-0.00659	0.00376	3.08232						0.34789	-1.35811	-34.53741	109.94714
87	87.00000	0.28667	-10.41063	-7.99794	12.99225	123.58958	0.97019	1.44501	-2.55227	84.50129	8.99885			-13.71434	17.85212	-56.43602	-18.33095	-1.96844	0.00000	0.00000	0.00000	-2.11535	0.76884	938.41846				0.20784	0.36677	0.00615	0.00000	0.00000	0.00000	-0.00655	0.00374	3.06641						0.34792	-1.96844	-34.38769	-0.62720
88	88.00000	0.29000	-12.88377	-10.56448	14.42675	153.51906	0.95984	1.44861	-2.54189	84.54033	8.98008			-13.42683	17.77132	-56.25147	-19.39967	-2.35041	0.00000	0.00000	0.00000	-2.10894	0.92387	938.28094				0.20783	0.36679	0.00615	0.00000	0.00000	0.00000	-0.00647	0.00370	3.02796						0.34796	-2.35041	-30.36654	-113.24854
89	89.00000	0.29333	-13.88320	-11.86818	11.94544	194.15431	0.95183	1.45482	-2.52395	84.59196	8.94349			-13.14745	17.68066	-56.08809	-18.04927	-2.49676	0.00000	0.00000	0.00000	-2.15665	0.96422	938.01959				0.20786	0.36684	0.00615	0.00000	0.00000	0.00000	-0.00636	0.00363	2.97703						0.34800	-2.49676	-22.68322	-208.03564
90	90.00000	0.29667	-13.23235	-11.57691	5.40264	256.86481	0.94529	1.46377	-2.49899	84.64816	8.89144			-12.93974	17.59537	-55.98395	-13.92129	-2.44406	0.00000	0.00000	0.00000	-2.09199	0.89952	937.87079				0.20789	0.36687	0.00615	0.00000	0.00000	0.00000	-0.00631	0.00360	2.95028						0.34804	-2.44406	-12.16889	-273.75244
91	91.00000	0.30000	-10.98686	-9.66726	-3.73861	335.66162	0.93945	1.47432	-2.46922	84.69955	8.82860			-12.86418	17.53190	-55.97468	-7.41145	-2.25603	0.00000	0.00000	0.00000	-1.91079	0.70953	937.87152				0.20791	0.36687	0.00615	0.00000	0.00000	0.00000	-0.00640	0.00366	2.99598						0.34807	-2.25603	-0.21230	-306.68384
92	92.00000	0.30333	-7.46467	-6.44456	-12.94176	411.74658	0.93451	1.48467	-2.43872	84.73766	8.76212			-12.95812	17.50331	-56.08162	0.44705	-2.00015	0.00000	0.00000	0.00000	-1.89733	0.49098	938.02496				0.20790	0.36686	0.00615	0.00000	0.00000	0.00000	-0.00654	0.00373	3.05933						0.34809	-2.00015	11.48906	-307.86890
